Key,LOC,NOF,NOP,Entropy
HBASE-8266,77,5,4,0.8804820237218406
HBASE-8173,77,6,6,0.8069984354977131
HBASE-9645,77,2,2,0
HBASE-25093,77,8,7,0.7896900821428474
HBASE-18282,76,3,3,0.9182958340544896
HBASE-13115,76,3,3,0.9182958340544896
HBASE-14809,76,3,3,0
HBASE-17224,76,30,22,0.9697102562113444
HBASE-9022,76,3,3,0.9709505944546686
HBASE-10210,76,5,3,0.875
HBASE-21938,76,7,4,0
HBASE-20054,76,3,3,0.9182958340544896
HBASE-8870,76,5,5,0.8716047565197954
HBASE-13561,76,2,2,0
HBASE-13635,76,4,4,0.8112781244591328
HBASE-19417,76,7,5,0.9463946303571861
HBASE-2147,76,5,4,0
HBASE-23682,76,3,3,0
HBASE-12514,76,8,4,0.9463946303571861
HBASE-15064,76,5,5,0
HBASE-1175,75,3,3,0.5665095065529053
HBASE-14394,75,3,2,0
HBASE-20376,75,4,3,0
HBASE-14280,75,2,2,0
HBASE-9724,75,3,3,0.8554508105601306
HBASE-1815,75,6,4,0.895014514573153
HBASE-3145,75,3,3,0
HBASE-26238,75,4,4,0
HBASE-5744,74,4,3,0.9372305632161295
HBASE-2284,74,4,4,1
HBASE-26462,74,5,3,0
HBASE-510,74,2,2,0
HBASE-21422,74,6,5,0.8112781244591328
HBASE-22537,74,2,2,0
HBASE-742,74,4,4,0.7071965233528115
HBASE-3151,74,6,4,0.7021476409421807
HBASE-20185,74,9,9,0
HBASE-13732,74,4,4,0.9774178175281716
HBASE-25207,74,6,5,0.8076251325441259
HBASE-5041,74,3,3,0.7424875695421235
HBASE-8783,74,8,4,1
HBASE-9353,74,2,2,0
HBASE-2471,74,5,3,0.8690746665964331
HBASE-7515,73,3,2,0.9910760598382222
HBASE-6829,73,3,2,0.8112781244591328
HBASE-26190,73,4,3,0
HBASE-19774,73,3,3,0
HBASE-10829,73,3,3,0.9182958340544896
HBASE-8436,73,3,3,1
HBASE-22806,73,3,3,0
HBASE-10085,73,4,3,0.9189900464321512
HBASE-1052,73,2,2,0
HBASE-22350,73,2,2,0
HBASE-4078,73,3,3,0.35335933502142136
HBASE-5235,72,2,2,0
HBASE-14201,72,4,4,0
HBASE-19767,72,5,4,0.9372305632161295
HBASE-1603,72,6,4,0.8936396973211598
HBASE-3476,72,2,2,0
HBASE-22917,72,2,2,0
HBASE-22230,72,4,3,0
HBASE-20399,71,2,2,0
HBASE-20497,71,4,4,0
HBASE-14941,71,4,4,0
HBASE-4799,71,3,3,0.9182958340544896
HBASE-1336,71,6,5,0.9545730628886677
HBASE-14380,71,3,3,0
HBASE-14106,71,2,2,0
HBASE-13527,71,5,3,0.8359889967247165
HBASE-9541,71,4,4,0.8829956147936119
HBASE-14680,71,5,4,0
HBASE-1928,71,4,2,0.8699155297736257
HBASE-1857,71,3,3,0
HBASE-10307,71,2,2,0
HBASE-10792,71,3,2,0.9182958340544896
HBASE-12661,71,5,4,1
HBASE-27152,71,2,2,0
HBASE-4053,71,3,3,0.7871265862012691
HBASE-9388,70,2,2,0
HBASE-2615,70,5,5,0.8201119644709259
HBASE-15707,70,4,4,0
HBASE-642,70,3,2,0.828055725379504
HBASE-9348,70,3,3,1
HBASE-4626,70,10,2,0
HBASE-14926,70,4,3,0.9182958340544896
HBASE-8983,70,4,4,0
HBASE-7964,70,9,3,0.8282795876462692
HBASE-23177,70,5,4,0
HBASE-22943,70,5,3,0
HBASE-2293,70,2,2,0
HBASE-13863,70,4,3,0
HBASE-10118,70,3,3,0.5916727785823274
HBASE-17699,70,6,3,0
HBASE-2295,69,2,2,0
HBASE-3686,69,3,3,0
HBASE-26543,69,2,2,0
HBASE-12006,69,2,2,0
HBASE-10567,69,3,3,0.9182958340544896
HBASE-15125,69,5,3,0.9182958340544896
HBASE-12270,69,3,3,0
HBASE-13580,69,2,2,0
HBASE-12490,69,19,14,0.9571789620523079
HBASE-946,69,6,4,0.9224323529821663
HBASE-15050,69,4,4,0
HBASE-14778,69,4,4,0
HBASE-15328,68,4,4,0.8527924884900403
HBASE-10536,68,3,3,0
HBASE-993,68,8,4,0.9437600120884534
HBASE-19364,68,3,3,1
HBASE-8097,68,4,3,0.8699155297736257
HBASE-5817,68,13,7,0.8854634980487915
HBASE-24805,68,3,3,0
HBASE-21621,68,6,4,0.8649735207179271
HBASE-21223,68,6,5,0
HBASE-23904,68,2,2,0
HBASE-7951,68,4,3,0.9463946303571861
HBASE-13295,68,2,2,0
HBASE-18433,68,14,7,0.9585348113584488
HBASE-7489,68,2,2,0
HBASE-11936,68,4,2,0.9821410328348751
HBASE-21551,68,4,3,0
HBASE-6441,68,3,3,0
HBASE-20648,68,3,3,1
HBASE-7134,68,3,3,0
HBASE-21691,67,2,2,0
HBASE-23356,67,3,2,0
HBASE-24316,67,4,4,1
HBASE-7654,67,3,3,0.8812908992306927
HBASE-7018,67,4,4,0.5916727785823274
HBASE-2964,67,4,3,0.9189900464321512
HBASE-24995,67,3,3,0
HBASE-2852,67,3,3,0.9544340029249649
HBASE-24368,67,5,4,1
HBASE-5741,67,3,3,0.863120568566631
HBASE-24890,67,3,3,0
HBASE-5470,66,2,2,0
HBASE-6281,66,3,3,0.863120568566631
HBASE-15200,66,2,2,0
HBASE-731,66,3,2,0.8524051786494786
HBASE-11275,66,4,3,0.9980008838722995
HBASE-16356,66,4,4,0
HBASE-5364,66,5,5,0.6695919455357793
HBASE-3550,66,3,3,0
HBASE-20566,66,3,3,0
HBASE-24437,66,2,2,0
HBASE-9018,66,2,2,0
HBASE-10314,66,3,2,0
HBASE-1101,66,2,2,0
HBASE-13770,66,7,6,0.9182958340544896
HBASE-12616,66,3,3,0
HBASE-4476,66,8,3,0.7859869091990793
HBASE-20732,65,4,4,0.9182958340544896
HBASE-22939,65,3,3,0
HBASE-6175,65,2,2,0
HBASE-16239,65,3,3,0
HBASE-5317,65,5,4,0.5435644431995964
HBASE-855,65,4,3,0.8385793714615013
HBASE-9988,65,3,3,0.9544340029249649
HBASE-24434,65,5,3,0
HBASE-9082,65,6,4,0.8559562007872497
HBASE-5196,65,4,4,0.7312088026202268
HBASE-7588,64,2,2,0
HBASE-4087,64,3,2,0.9426831892554921
HBASE-3095,64,4,4,0.8922334881529465
HBASE-9743,64,2,2,0
HBASE-3532,64,4,2,0.9894975386227148
HBASE-21070,64,2,2,0
HBASE-1003,64,5,5,0.6183203709705837
HBASE-8874,64,3,2,0
HBASE-12948,64,3,3,0.9182958340544896
HBASE-13333,64,7,5,0.7559279292634754
HBASE-21928,64,7,6,0
HBASE-13737,64,3,3,0
HBASE-26467,64,4,3,0
HBASE-5545,64,4,4,0.5375096122648988
HBASE-16235,64,2,2,0
HBASE-15173,64,9,6,0.8358814470906292
HBASE-7657,64,4,4,0.4902156582590711
HBASE-18199,63,2,2,0
HBASE-6269,63,3,3,0.5435644431995964
HBASE-3827,63,7,5,0.7127210473497162
HBASE-20808,63,3,3,0
HBASE-21001,63,4,3,0
HBASE-2806,63,2,2,0
HBASE-19165,63,9,7,0
HBASE-26364,63,2,2,0
HBASE-12634,63,3,3,0
HBASE-4589,63,11,5,0.7530904163935086
HBASE-13923,63,3,3,0
HBASE-9476,63,9,5,0.8328305429738277
HBASE-10766,63,3,3,0
HBASE-25050,62,5,5,0
HBASE-16283,62,6,5,0.7918583525674836
HBASE-4946,62,4,4,0.345117314944953
HBASE-10955,62,4,3,0.8868595071429147
HBASE-11835,62,3,3,0.9940302114769564
HBASE-1056,62,5,4,0.7832518404037767
HBASE-14807,62,3,3,0
HBASE-10618,62,3,3,0.9182958340544896
HBASE-2823,61,3,3,0.9544340029249649
HBASE-10366,61,3,3,0.24988229283318544
HBASE-18093,61,5,5,0.9182958340544896
HBASE-19974,61,4,3,0
HBASE-18628,61,4,3,0
HBASE-12734,61,2,2,0
HBASE-4877,61,2,2,0
HBASE-15891,61,5,5,0
HBASE-10739,61,10,6,0.592070381093429
HBASE-3709,61,2,2,0
HBASE-24759,61,4,4,0
HBASE-3214,61,3,3,0.9940302114769564
HBASE-11064,61,3,3,0
HBASE-7771,61,5,3,0.9182958340544896
HBASE-2924,61,4,4,0.8920082108960955
HBASE-21644,61,4,4,0
HBASE-7731,60,3,3,0.5916727785823274
HBASE-3794,60,3,3,0
HBASE-12464,60,2,2,0
HBASE-21437,60,4,3,0
HBASE-19815,60,4,4,0.9182958340544896
HBASE-2854,60,3,2,0.863120568566631
HBASE-12467,60,2,2,0
HBASE-3121,60,4,2,0.9182958340544896
HBASE-13273,60,3,3,0
HBASE-17341,60,3,3,0
HBASE-2503,60,3,3,0.39124356362925566
HBASE-18122,60,4,3,0
HBASE-12242,59,6,5,0.9734241641863766
HBASE-6513,59,2,2,0
HBASE-13809,59,2,2,0
HBASE-17482,59,3,3,0
HBASE-18492,59,3,2,0
HBASE-7332,59,3,3,0.9709505944546686
HBASE-3286,59,5,4,0.9871377743721863
HBASE-25255,59,5,5,0
HBASE-15676,59,3,3,0
HBASE-26742,59,3,3,0
HBASE-16681,59,2,2,0
HBASE-20817,59,4,4,0
HBASE-14742,59,2,2,0
HBASE-17640,59,2,2,0
HBASE-9558,59,2,2,0
HBASE-1526,59,22,4,0.8619001680233571
HBASE-12664,58,5,2,0.8112781244591328
HBASE-22735,58,2,2,0
HBASE-14347,58,3,3,0
HBASE-1930,58,8,6,0.9035580910917864
HBASE-8192,58,3,3,0.4262286569981449
HBASE-26615,58,3,3,0
HBASE-23117,58,4,4,0
HBASE-24721,58,3,3,0
HBASE-4150,58,4,4,0
HBASE-7688,58,3,3,0.35335933502142136
HBASE-22095,58,4,4,0
HBASE-19703,58,5,4,1
HBASE-13468,58,3,3,0
HBASE-4795,58,5,5,0.8359889967247165
HBASE-758,58,2,2,0
HBASE-16716,58,3,3,0
HBASE-13181,58,3,2,0.9182958340544896
HBASE-10660,58,5,3,0.9182958340544896
HBASE-15271,57,2,2,0
HBASE-889,57,2,2,0
HBASE-18796,57,4,4,0
HBASE-19836,57,2,2,0
HBASE-6438,57,2,2,0
HBASE-1279,57,6,6,0.7727727519009479
HBASE-4987,57,2,2,0
HBASE-19542,57,2,2,0
HBASE-3,57,3,3,0.7219280948873623
HBASE-3863,57,5,5,1
HBASE-13634,57,5,3,0.9609640474436811
HBASE-19996,57,2,2,0
HBASE-16375,56,3,2,0
HBASE-14145,56,2,2,0
HBASE-2643,56,3,3,0.8112781244591328
HBASE-10011,56,8,5,0.9709505944546686
HBASE-11703,56,4,4,0.9629470156266077
HBASE-20561,56,4,3,0
HBASE-11594,56,2,2,0
HBASE-3384,56,3,2,0.9975025463691153
HBASE-5787,56,3,3,0
HBASE-2876,56,2,2,0
HBASE-25827,56,3,3,0
HBASE-2513,56,4,3,0.9876197168461962
HBASE-1268,56,4,3,0.7248340915057598
HBASE-3624,56,6,5,0.9211854965885542
HBASE-22236,56,5,4,1
HBASE-5733,56,3,3,0.7219280948873623
HBASE-12480,56,3,3,0
HBASE-1804,56,6,5,0.8648553890428788
HBASE-15214,56,4,4,0.9602297178607611
HBASE-13437,55,3,3,0
HBASE-20049,55,5,2,0.9602297178607611
HBASE-12339,55,4,4,0.920619835714305
HBASE-16855,55,3,3,1
HBASE-21062,55,3,3,0
HBASE-10371,55,4,3,0
HBASE-16096,55,3,3,0
HBASE-22989,55,3,3,0
HBASE-19508,55,3,3,0
HBASE-19986,54,5,3,0.8112781244591328
HBASE-12306,54,3,3,0.8112781244591328
HBASE-8057,54,2,2,0
HBASE-10268,54,2,2,0
HBASE-13564,54,3,3,0
HBASE-17547,54,3,3,0
HBASE-12742,54,3,3,0
HBASE-4883,54,2,2,0
HBASE-8680,54,6,5,0.701495385937679
HBASE-8170,54,3,3,0.9975025463691153
HBASE-16889,54,2,2,0
HBASE-12610,54,2,2,0
HBASE-1668,54,2,2,0
HBASE-10964,54,3,3,0
HBASE-18441,54,3,3,0
HBASE-11659,54,3,3,0.9940302114769564
HBASE-22200,54,4,4,0
HBASE-9303,54,2,2,0
HBASE-19714,53,3,3,0
HBASE-8893,53,2,2,0
HBASE-2361,53,2,2,0
HBASE-11834,53,3,3,0.8960382325345575
HBASE-6479,53,4,4,0.797374810639693
HBASE-9983,53,5,3,0.8443536850036221
HBASE-11387,53,4,3,0.9182958340544896
HBASE-3416,53,3,3,0
HBASE-9092,53,4,3,0.8282494712096199
HBASE-13520,53,3,3,0
HBASE-12459,53,2,2,0
HBASE-4309,53,3,2,0.8112781244591328
HBASE-21426,53,2,2,0
HBASE-7166,53,2,2,0
HBASE-9012,53,2,2,0
HBASE-19148,53,5,5,0.9609640474436811
HBASE-22417,53,4,3,0
HBASE-9609,53,3,3,0.9182958340544896
HBASE-5424,52,2,2,0
HBASE-17904,52,3,3,0
HBASE-15093,52,6,4,0
HBASE-20500,52,3,3,0
HBASE-7501,52,2,2,0
HBASE-13760,52,5,4,0.7248340915057598
HBASE-852,52,3,2,0.9940302114769564
HBASE-18842,52,3,3,0
HBASE-3089,52,7,7,0.967132018086354
HBASE-8068,52,2,2,0
HBASE-3038,52,2,2,0
HBASE-10895,52,3,3,0.7219280948873623
HBASE-17761,52,4,4,1
HBASE-11492,52,10,6,0.7867012262088835
HBASE-26468,52,3,3,0
HBASE-17779,52,3,3,0
HBASE-25287,52,2,2,0
HBASE-6087,52,17,10,0.9182958340544896
HBASE-6991,52,5,4,0.9528195311147831
HBASE-21704,52,3,3,0
HBASE-10718,52,3,3,0
HBASE-25206,52,5,4,1
HBASE-15515,52,4,2,0
HBASE-913,52,8,5,0.9690222556651344
HBASE-10853,52,2,2,0
HBASE-2138,52,3,3,0.8112781244591328
HBASE-19435,52,3,3,0
HBASE-8522,52,6,5,0.8791487854374124
HBASE-10737,51,5,3,0.9131226292013046
HBASE-12109,51,4,4,0.9182958340544896
HBASE-1486,51,5,4,0.8382204543484342
HBASE-17792,51,2,2,0
HBASE-8435,51,4,3,0.7456952813582645
HBASE-1646,51,3,3,0.5916727785823274
HBASE-14818,51,5,5,0
HBASE-4395,51,2,2,0
HBASE-865,51,9,6,0.6371018441772597
HBASE-14604,51,4,3,0
HBASE-1890,51,5,3,0.8823473430653697
HBASE-27021,51,3,3,0.9182958340544896
HBASE-3401,51,3,3,0.6373874992221911
HBASE-21208,51,3,3,0
HBASE-4116,51,3,3,0
HBASE-20204,51,3,3,0
HBASE-21047,51,4,3,0
HBASE-26476,51,3,3,0.9957274520849255
HBASE-11310,51,6,3,0
HBASE-9375,51,3,3,0
HBASE-18549,51,9,6,0
HBASE-4701,51,4,4,0.8868595071429147
HBASE-14861,51,2,2,0
HBASE-11987,51,3,3,0.9182958340544896
HBASE-4378,51,3,3,0.8904916402194913
HBASE-19998,51,7,4,0
HBASE-17170,50,2,2,0
HBASE-9768,50,3,2,0.964078764808229
HBASE-17385,50,20,17,0
HBASE-8547,50,4,4,0
HBASE-11120,50,6,5,0.9463946303571861
HBASE-21439,50,6,5,0
HBASE-9177,50,4,4,0
HBASE-1927,50,3,3,0.9709505944546686
HBASE-4075,50,2,2,0
HBASE-18390,50,5,3,0
HBASE-14092,50,2,2,0
HBASE-20330,50,3,3,0
HBASE-13875,50,2,2,0
HBASE-10238,50,2,2,0
HBASE-2767,49,3,3,0.41381685030363374
HBASE-15324,49,3,3,0
HBASE-16446,49,3,3,0
HBASE-9807,49,5,4,0.8649735207179271
HBASE-8391,49,4,2,0.8112781244591328
HBASE-5870,49,3,3,0.6500224216483541
HBASE-8390,49,4,2,0.8112781244591328
HBASE-13217,49,4,2,0
HBASE-3807,49,4,4,0.9463946303571861
HBASE-4005,49,4,4,0.6500224216483541
HBASE-3793,49,3,3,0.8524051786494786
HBASE-2828,49,4,3,0.6908140210976049
HBASE-864,49,2,2,0
HBASE-16649,49,7,5,0.9245387872348442
HBASE-1575,49,3,3,0.7793498372920851
HBASE-19934,49,4,3,1
HBASE-9430,49,5,4,0.9182958340544896
HBASE-10728,49,4,3,0
HBASE-5507,49,5,4,0.9037774116909223
HBASE-1602,49,6,4,0.7602635133551242
HBASE-3495,49,2,2,0
HBASE-21866,49,3,3,0
HBASE-6220,49,3,3,0.6500224216483541
HBASE-3908,49,3,3,0
HBASE-5120,49,2,2,0
HBASE-3648,48,3,3,0
HBASE-8532,48,7,4,0
HBASE-20220,48,4,4,0
HBASE-14209,48,2,2,0
HBASE-9909,48,2,2,0
HBASE-16234,48,2,2,0
HBASE-13585,48,2,2,0
HBASE-1092,48,5,3,0.6789779808490918
HBASE-19671,48,2,2,0
HBASE-14812,48,3,2,0
HBASE-17501,48,4,2,0.9999999999999999
HBASE-12,48,4,4,0.6512888470192231
HBASE-25299,48,3,3,0
HBASE-8112,48,5,3,0.875
HBASE-16304,48,2,2,0
HBASE-7869,48,3,3,0.8023534428291901
HBASE-496,48,2,2,0
HBASE-23953,48,4,3,1
HBASE-2323,48,2,2,0
HBASE-1810,48,2,2,0
HBASE-22970,48,4,4,0
HBASE-22758,48,8,6,1
HBASE-8151,48,2,2,0
HBASE-14471,48,3,3,0
HBASE-771,47,3,3,0.6840384356390417
HBASE-15259,47,3,3,0
HBASE-6447,47,2,2,0
HBASE-11218,47,9,6,0.8342022886441013
HBASE-18113,47,4,3,0
HBASE-16456,47,5,2,0
HBASE-2255,47,10,6,0.9146580657360904
HBASE-3062,47,3,3,0.783776947484701
HBASE-25478,47,2,2,0
HBASE-12142,47,3,3,0.9852281360342515
HBASE-7756,47,2,2,0
HBASE-16012,47,3,2,0
HBASE-4209,47,4,4,0
HBASE-602,47,5,4,0.764724380911158
HBASE-24246,47,6,5,0.8949645376549995
HBASE-17785,47,3,3,0
HBASE-2027,47,3,3,0
HBASE-11589,47,5,4,0.9656336071428249
HBASE-3685,47,3,3,0
HBASE-25662,47,3,3,0
HBASE-4784,47,4,4,0.5435644431995964
HBASE-8942,46,2,2,0
HBASE-5811,46,3,3,0
HBASE-17309,46,3,2,0
HBASE-6495,46,4,2,0.842088781560647
HBASE-20571,46,3,3,0
HBASE-686,46,3,3,0.8112781244591328
HBASE-452,46,3,2,0
HBASE-17688,46,3,3,0
HBASE-8422,46,3,3,0
HBASE-6853,46,3,3,0.863120568566631
HBASE-8640,46,4,4,0.41381685030363374
HBASE-12359,46,2,2,0
HBASE-6325,46,2,2,0
HBASE-12056,46,3,3,1
HBASE-4081,46,4,4,0.8491380639768444
HBASE-11773,46,3,3,0
HBASE-13072,46,2,2,0
HBASE-10015,46,2,2,0
HBASE-20770,46,7,5,0
HBASE-14674,46,7,3,1
HBASE-490,46,6,3,0.9421567638998994
HBASE-17390,46,3,3,0
HBASE-3128,46,3,2,0.996485989886783
HBASE-8699,45,3,3,0.9182958340544896
HBASE-2851,45,2,2,0
HBASE-8799,45,2,2,0
HBASE-3203,45,6,4,0.7483658168217557
HBASE-3502,45,4,4,0.6913698302025113
HBASE-24043,45,10,6,0.920619835714305
HBASE-9868,45,9,6,0.8477821156876371
HBASE-12218,45,2,2,0
HBASE-3412,45,4,4,0.8699155297736257
HBASE-2846,45,2,2,0
HBASE-13003,45,2,2,0
HBASE-10594,45,3,3,0
HBASE-2448,45,7,4,0.9473539682709406
HBASE-11921,45,11,6,0.815819350281455
HBASE-13638,45,3,3,0
HBASE-4515,45,3,3,0
HBASE-891,45,3,3,0
HBASE-7307,45,3,3,0.9182958340544896
HBASE-7947,45,2,2,0
HBASE-26533,45,3,3,0
HBASE-2417,45,2,2,0
HBASE-24766,45,2,2,0
HBASE-646,45,3,2,0.9994110647387552
HBASE-19260,45,2,2,0
HBASE-8782,45,2,2,0
HBASE-5359,45,4,3,0.7911782600687438
HBASE-23561,45,2,2,0
HBASE-651,44,3,2,0
HBASE-23294,44,3,3,0
HBASE-3238,44,3,3,0
HBASE-19608,44,2,2,0
HBASE-25726,44,3,3,0
HBASE-984,44,3,3,0.9709505944546686
HBASE-2313,44,5,5,0.9609640474436811
HBASE-23581,44,4,4,0.9463946303571861
HBASE-15784,44,11,6,0
HBASE-6824,44,6,6,0.9619234050874884
HBASE-8787,44,3,3,0
HBASE-1737,44,2,2,0
HBASE-14578,44,6,4,0
HBASE-26654,44,6,5,0
HBASE-15796,44,2,2,0
HBASE-2774,44,2,2,0
HBASE-14770,44,3,3,0
HBASE-11893,44,4,4,0
HBASE-16540,44,3,3,0.9182958340544896
HBASE-13134,44,4,3,0.9940302114769564
HBASE-14168,44,5,5,0
HBASE-5027,44,4,3,0.6012848158224418
HBASE-2023,44,2,2,0
HBASE-15566,44,3,3,0
HBASE-710,44,4,4,0.6617451580014916
HBASE-13136,43,3,3,0
HBASE-5003,43,4,4,0.9852281360342515
HBASE-3003,43,2,2,0
HBASE-25924,43,7,5,1
HBASE-3585,43,3,3,0
HBASE-1798,43,4,4,0.8402474566489778
HBASE-8867,43,3,3,0.7219280948873623
HBASE-19532,43,3,3,0
HBASE-14960,43,3,3,0
HBASE-13700,43,2,2,0
HBASE-8621,43,9,9,0.8610679291914681
HBASE-15285,43,5,3,0
HBASE-10814,43,2,2,0
HBASE-4494,43,3,3,0
HBASE-18887,42,4,3,0
HBASE-20289,42,3,3,0
HBASE-1951,42,3,3,1
HBASE-1689,42,10,7,0.9629613568458786
HBASE-8428,42,3,3,0
HBASE-26261,42,4,3,0
HBASE-9961,42,3,3,0
HBASE-3517,42,2,2,0
HBASE-18451,42,6,4,0
HBASE-1934,42,2,2,0
HBASE-1251,42,3,3,0
HBASE-13812,42,4,4,0.9372305632161295
HBASE-7556,42,2,2,0
HBASE-7673,42,4,4,1
HBASE-15122,42,3,3,0
HBASE-7070,42,3,3,0.8112781244591328
HBASE-19021,42,5,5,0
HBASE-20614,42,3,3,0
HBASE-4691,42,6,6,0.3589962496465303
HBASE-3249,42,4,4,0.9141008920185651
HBASE-1594,42,8,6,0.8478983271427603
HBASE-10637,42,3,3,0.7642045065086203
HBASE-11394,42,4,4,0.920619835714305
HBASE-10090,41,3,2,0.9886994082884974
HBASE-8539,41,4,4,0.5104819546841294
HBASE-950,41,5,4,0.9683336909387812
HBASE-5665,41,5,3,0.7534397398762205
HBASE-10476,41,3,3,0
HBASE-8341,41,5,3,0.9856676426534905
HBASE-1187,41,3,3,0.9182958340544896
HBASE-24579,41,3,3,0
HBASE-16985,41,3,3,0.9886994082884974
HBASE-11719,41,2,2,0
HBASE-3381,41,4,4,0.8854530832062775
HBASE-15567,41,3,3,0
HBASE-19178,41,3,3,0
HBASE-3515,41,6,5,0.9963890537299694
HBASE-13618,41,4,3,0
HBASE-926,41,3,3,0.5032583347756457
HBASE-10215,41,4,4,0.8443536850036222
HBASE-8012,41,3,3,0.6500224216483541
HBASE-4420,41,6,4,0.6784358951545383
HBASE-26613,41,3,3,0
HBASE-8133,41,3,3,0.8112781244591328
HBASE-13001,41,2,2,0
HBASE-25176,41,3,3,0
HBASE-13406,41,5,2,0.9755307720176265
HBASE-15247,41,3,3,0
HBASE-21929,41,2,2,0
HBASE-13058,41,3,3,0
HBASE-24401,40,4,3,0.7248340915057598
HBASE-12098,40,3,3,0.6193821946787638
HBASE-23944,40,3,3,0
HBASE-15947,40,20,12,0
HBASE-1583,40,4,2,0.810849107696595
HBASE-11518,40,2,2,0
HBASE-8448,40,4,3,0.920619835714305
HBASE-18832,40,2,2,0
HBASE-11876,40,4,2,0.9456603046006401
HBASE-8123,40,7,7,0.8139028613036927
HBASE-12985,40,10,10,0.8527924884900403
HBASE-3189,40,2,2,0
HBASE-1169,40,6,2,0.8683442072757616
HBASE-4334,40,4,3,0.7883776764439291
HBASE-9992,40,2,2,0
HBASE-5062,40,4,4,0
HBASE-2458,40,2,2,0
HBASE-14011,40,3,3,0.9182958340544896
HBASE-3392,40,2,2,0
HBASE-20775,40,3,3,0
HBASE-1888,40,2,2,0
HBASE-4722,40,3,3,0.41381685030363374
HBASE-13112,40,5,2,0
HBASE-9433,40,4,4,0.834926293871692
HBASE-618,40,3,2,0.999525689293649
HBASE-24212,39,3,3,0.9182958340544896
HBASE-23203,39,7,5,0.8649735207179271
HBASE-22011,39,3,3,0
HBASE-6478,39,3,3,0.9798687566511528
HBASE-19056,39,3,3,0
HBASE-23564,39,5,4,1
HBASE-9766,39,7,3,0.9683925140412226
HBASE-12423,39,3,3,1
HBASE-5053,39,3,3,0.9886994082884974
HBASE-15079,39,2,2,0
HBASE-4551,39,6,4,0.7394359844601422
HBASE-21021,39,2,2,0
HBASE-20111,39,4,4,0
HBASE-14525,39,3,3,0
HBASE-19456,39,3,3,0
HBASE-14633,39,8,5,0
HBASE-1267,39,4,3,0.7896900821428474
HBASE-7726,39,3,3,0
HBASE-21171,39,3,2,0
HBASE-19363,39,2,2,0
HBASE-3353,39,2,2,0
HBASE-24314,38,6,5,0
HBASE-14157,38,5,4,0
HBASE-3275,38,4,4,0
HBASE-3898,38,5,3,0.904600016348906
HBASE-23231,38,5,3,0
HBASE-2054,38,5,5,0.7101056374241135
HBASE-5063,38,3,3,0.8418521897563207
HBASE-7373,38,5,4,0.8383685150260664
HBASE-3163,38,2,2,0
HBASE-702,38,3,3,0.9182958340544896
HBASE-3063,38,5,5,0.6802636557218541
HBASE-8128,38,2,2,0
HBASE-21630,38,3,3,0
HBASE-7008,38,8,5,0.9082525908958506
HBASE-3492,38,3,3,0
HBASE-4449,38,3,3,1
HBASE-22360,38,2,2,0
HBASE-9708,38,3,3,0
HBASE-495,38,3,2,0.863120568566631
HBASE-12414,38,3,2,0.9182958340544896
HBASE-9237,38,6,4,0.8866828800015338
HBASE-5441,38,2,2,0
HBASE-10804,38,2,2,0
HBASE-17970,37,7,3,0
HBASE-6327,37,3,3,0.6193821946787638
HBASE-25897,37,3,3,0
HBASE-4230,37,2,2,0
HBASE-9119,37,2,2,0
HBASE-15397,37,4,2,0
HBASE-13385,37,2,2,0
HBASE-22887,37,3,3,0
HBASE-12281,37,3,3,0.9852281360342515
HBASE-13250,37,2,2,0
HBASE-19088,37,3,3,0
HBASE-13312,37,4,3,0.9877812438119246
HBASE-23679,37,2,2,0
HBASE-9099,37,4,3,0.7079749057776119
HBASE-9551,37,5,5,0.6069046513608183
HBASE-2984,37,2,2,0
HBASE-19546,37,2,2,0
HBASE-6089,37,4,2,0.9500685975366209
HBASE-7506,37,3,3,0.9709505944546686
HBASE-26727,37,6,4,0
HBASE-18129,37,3,3,0
HBASE-2359,37,5,2,0.8129072918469558
HBASE-3143,37,2,2,0
HBASE-20398,37,5,2,1
HBASE-13041,37,2,2,0
HBASE-13668,37,2,2,0
HBASE-424,37,4,3,0.9952325573220989
HBASE-18525,37,3,3,0
HBASE-26482,37,3,3,0
HBASE-10138,37,7,6,0.9119543649294083
HBASE-15799,36,4,4,0
HBASE-24446,36,3,3,1
HBASE-22963,36,3,3,0
HBASE-2755,36,2,2,0
HBASE-20363,36,2,2,0
HBASE-11458,36,2,2,0
HBASE-8231,36,2,2,0
HBASE-26068,36,2,2,0
HBASE-1547,36,3,2,0.9952525494396791
HBASE-11556,36,7,6,0
HBASE-3360,36,5,4,0.45473260311274566
HBASE-11972,36,3,3,0.5916727785823274
HBASE-26688,36,3,3,0
HBASE-2869,36,5,3,0.9841466270062886
HBASE-691,36,4,3,0.8990681923271807
HBASE-4325,36,3,3,0
HBASE-25513,36,3,3,0
HBASE-16948,36,3,2,0.4394969869215134
HBASE-14624,36,2,2,0
HBASE-1859,36,3,2,0
HBASE-9706,36,3,3,0
HBASE-16527,35,3,3,0
HBASE-2268,35,12,4,0.9999999999999999
HBASE-20403,35,3,3,0
HBASE-16938,35,2,2,0
HBASE-4562,35,2,2,0
HBASE-26196,35,3,3,0
HBASE-665,35,3,3,0.8346482851813828
HBASE-9973,35,2,2,0
HBASE-18362,35,3,3,0
HBASE-23159,35,2,2,0
HBASE-23892,35,2,2,0
HBASE-10142,35,3,3,0.4394969869215134
HBASE-18990,35,4,3,0
